ts,open,high,low,close,volume
1720821600000,3117.97,3130.88,3117.97,3128.11,6.8634
1720825200000,3128.49,3134.76,3124.05,3134.76,1.9681
1720828800000,3132.67,3138.28,3127.06,3133.81,5.9832
1720832400000,3130.47,3139.3,3127.95,3129.86,1.4523
1720836000000,3130.33,3130.36,3121.31,3128.25,2.7026
1720839600000,3128.41,3128.73,3120.29,3122.97,2.3637
1720843200000,3120.21,3120.23,3112.29,3112.29,1.1434
1720846800000,3113.34,3135.94,3113.06,3129.51,2.417
1720850400000,3132.02,3140.16,3129.6,3136.6,0.3873
1720854000000,3135.88,3138.45,3134.83,3137.3,1.4511
1720857600000,3138.6,3139.64,3129.91,3129.91,1.0706
1720861200000,3130.39,3168.83,3130.39,3167.64,4.4541
1720864800000,3165.03,3165.83,3148.71,3158.73,3.1004
1720868400000,3157.51,3160.77,3151.61,3153.05,0.7723
1720872000000,3150.98,3164.55,3150.55,3159.64,16.116
1720875600000,3158.59,3158.59,3149.43,3154.52,0.6116
1720879200000,3150.27,3154.61,3142.98,3152.85,3.682
1720882800000,3154.61,3159.82,3150.25,3156.46,3.2125
1720886400000,3156.42,3163.36,3151.07,3151.15,4.3433
1720890000000,3151.92,3154.64,3147.66,3154.41,4.6975
1720893600000,3154.93,3161.04,3148.88,3151.76,2.8482
1720897200000,3153.53,3164.53,3153.44,3162.88,9.3263
1720900800000,3162.08,3169.11,3160.85,3162.8,53.7376
1720904400000,3161.4,3165.25,3160.21,3161.79,5.4516
1720908000000,3163.51,3195.0,3145.19,3192.15,7.5235
1720911600000,3192.99,3198.76,3172.43,3173.03,6.4589
1720915200000,3177.18,3192.17,3171.25,3184.91,12.3468
1720918800000,3184.03,3184.19,3172.66,3184.19,24.5206
1720922400000,3186.82,3186.82,3164.53,3170.21,8.2606
1720926000000,3171.94,3179.16,3170.89,3171.77,0.4645
1720929600000,3174.24,3198.97,3172.83,3192.33,4.7272
1720933200000,3196.05,3205.3,3185.0,3202.41,11.381
1720936800000,3202.56,3202.56,3190.42,3191.08,5.545
1720940400000,3190.4,3200.38,3188.77,3199.55,2.2677
1720944000000,3197.04,3219.87,3197.04,3213.26,5.042
1720947600000,3210.49,3223.89,3206.92,3213.74,1.7505
1720951200000,3214.36,3218.16,3197.33,3197.33,22.2762
1720954800000,3200.03,3204.93,3197.27,3201.79,0.616
1720958400000,3200.71,3200.71,3189.18,3190.34,0.9576
1720962000000,3189.66,3193.87,3183.51,3183.93,2.0212
1720965600000,3184.24,3202.62,3174.2,3194.03,2.2613
1720969200000,3192.46,3196.12,3181.7,3190.82,2.4535
1720972800000,3188.89,3195.98,3185.73,3195.98,2.9283
1720976400000,3194.7,3195.92,3183.06,3187.94,3.8769
1720980000000,3188.24,3192.29,3182.71,3186.81,3.5891
1720983600000,3187.92,3191.0,3185.3,3189.09,3.4945
1720987200000,3191.02,3206.22,3189.23,3201.65,16.991
1720990800000,3199.36,3254.94,3197.14,3254.66,13.022
1720994400000,3254.54,3265.05,3241.16,3246.26,20.0303
1720998000000,3243.72,3266.66,3240.17,3245.09,6.1088
1721001600000,3245.73,3286.29,3234.16,3279.09,22.9237
1721005200000,3279.24,3299.62,3271.31,3271.31,8.2291
1721008800000,3274.15,3330.84,3267.69,3330.84,45.9843
1721012400000,3326.32,3333.0,3315.88,3324.78,7.2343
1721016000000,3325.01,3334.88,3318.2,3334.88,5.3591
1721019600000,3335.33,3337.0,3328.1,3329.92,8.5082
1721023200000,3335.11,3358.28,3332.18,3348.02,9.8494
1721026800000,3347.45,3365.28,3342.23,3355.06,9.5898
1721030400000,3355.84,3371.18,3345.96,3350.39,10.1495
1721034000000,3351.5,3360.42,3340.85,3350.78,8.7557
1721037600000,3349.4,3352.56,3332.43,3335.0,4.3468
1721041200000,3335.11,3342.96,3329.47,3339.28,10.2854
1721044800000,3341.26,3349.47,3333.14,3343.56,4.5723
1721048400000,3343.55,3360.02,3338.65,3355.36,7.9348
1721052000000,3349.8,3372.62,3344.48,3369.33,3.7126
1721055600000,3373.22,3390.19,3362.25,3362.89,14.5509
1721059200000,3365.72,3401.75,3358.84,3390.3,2.7964
1721062800000,3389.04,3400.0,3376.0,3387.36,6.0054
1721066400000,3383.93,3411.2,3377.87,3394.64,11.5972
1721070000000,3396.04,3426.89,3380.46,3404.03,9.4881
1721073600000,3403.3,3440.98,3403.3,3434.32,9.0249
1721077200000,3430.32,3436.63,3417.23,3422.91,6.4891
1721080800000,3424.11,3488.78,3421.9,3466.29,15.4363
1721084400000,3467.54,3488.69,3465.0,3475.01,7.9748
1721088000000,3477.73,3489.98,3461.67,3469.67,11.3134
1721091600000,3470.89,3480.84,3461.67,3479.92,2.8048
1721095200000,3476.18,3477.68,3451.28,3460.26,4.6291
1721098800000,3461.13,3471.3,3456.76,3465.77,3.5536
1721102400000,3470.88,3474.38,3454.02,3457.36,2.2684
1721106000000,3457.2,3460.66,3404.55,3413.43,12.2652
1721109600000,3413.43,3428.71,3385.98,3398.55,5.634
1721113200000,3394.82,3411.89,3373.22,3376.56,9.7461
1721116800000,3378.28,3385.78,3347.49,3373.22,12.2206
1721120400000,3373.22,3394.87,3372.05,3389.96,1.1388
1721124000000,3390.9,3423.01,3390.9,3409.76,8.689
1721127600000,3409.74,3422.25,3397.74,3414.33,6.9971
1721131200000,3420.89,3426.68,3397.74,3403.37,11.0607
1721134800000,3403.37,3419.71,3393.67,3397.88,4.4936
1721138400000,3397.8,3415.01,3377.31,3412.62,4.5425
1721142000000,3415.8,3480.19,3411.86,3474.48,122.8384
1721145600000,3476.26,3489.08,3442.51,3459.96,28.1074
1721149200000,3459.95,3466.68,3446.56,3455.94,17.7437
1721152800000,3455.04,3465.24,3450.11,3459.94,24.0319
1721156400000,3462.25,3480.1,3453.87,3469.83,9.0818
1721160000000,3469.48,3473.9,3437.46,3437.46,10.8935
1721163600000,3440.23,3447.04,3426.77,3438.22,3.1328
1721167200000,3437.74,3437.74,3416.11,3428.0,14.2982
1721170800000,3427.99,3455.79,3427.84,3443.28,7.0868
1721174400000,3445.01,3462.92,3440.87,3461.51,8.4855
1721178000000,3458.79,3514.29,3458.79,3484.3,34.7207
1721181600000,3487.83,3493.66,3474.33,3480.39,8.5462
1721185200000,3480.18,3488.99,3467.45,3482.12,5.0992
1721188800000,3482.17,3493.76,3474.22,3493.76,4.7899
1721192400000,3493.79,3510.19,3489.97,3501.37,6.3889
1721196000000,3501.1,3503.86,3484.35,3489.48,2.6906
1721199600000,3492.91,3493.0,3480.9,3488.46,12.4182
1721203200000,3485.4,3497.85,3464.78,3482.22,8.8812
1721206800000,3481.85,3494.97,3480.21,3492.86,0.3668
1721210400000,3488.91,3488.91,3477.25,3480.96,0.5815
1721214000000,3480.59,3480.59,3439.6,3450.77,4.0521
1721217600000,3448.64,3461.61,3448.64,3453.53,2.5835
1721221200000,3453.53,3472.14,3438.94,3472.14,6.001
1721224800000,3468.0,3468.0,3446.69,3458.13,7.9519
1721228400000,3455.9,3466.57,3433.61,3437.37,10.0536
1721232000000,3437.37,3437.37,3378.26,3402.85,60.0486
1721235600000,3402.79,3417.23,3388.62,3412.08,6.1406
1721239200000,3407.58,3421.17,3407.58,3416.86,4.7262
1721242800000,3416.52,3427.77,3414.89,3421.7,5.0055
1721246400000,3417.87,3425.93,3411.78,3411.78,4.0203
1721250000000,3409.11,3418.42,3390.0,3414.08,5.3037
1721253600000,3414.74,3414.74,3391.38,3396.28,5.7751
1721257200000,3395.19,3405.13,3386.39,3389.9,1.0846
1721260800000,3388.7,3414.25,3383.47,3413.63,3.8997
1721264400000,3413.24,3425.36,3409.79,3421.48,1.2927
1721268000000,3422.26,3438.86,3395.0,3423.79,9.4196
1721271600000,3422.73,3432.81,3422.63,3430.47,4.6302
1721275200000,3429.64,3432.86,3415.7,3419.48,44.0669
1721278800000,3419.46,3433.0,3410.86,3421.92,1.0379
1721282400000,3424.77,3453.84,3421.39,3448.7,2.3365
1721286000000,3449.2,3449.2,3434.0,3434.0,1.1254
1721289600000,3434.57,3460.4,3433.21,3457.19,3.5804
1721293200000,3455.72,3460.51,3448.45,3450.17,3.8242
1721296800000,3448.82,3448.82,3437.37,3443.06,5.6504
1721300400000,3443.16,3457.66,3438.71,3456.86,1.0738
1721304000000,3459.88,3475.0,3455.28,3469.34,4.7907
1721307600000,3470.99,3488.78,3459.0,3467.1,3.0104
1721311200000,3468.3,3475.54,3421.81,3429.69,14.879
1721314800000,3429.29,3429.29,3400.0,3400.0,65.0897
1721318400000,3400.3,3420.45,3383.9,3419.68,15.2
1721322000000,3419.85,3437.89,3407.54,3409.0,10.9023
1721325600000,3407.54,3409.38,3396.47,3407.44,2.6722
1721329200000,3406.68,3414.22,3391.68,3408.31,2.2742
1721332800000,3408.03,3418.67,3399.4,3418.67,2.4977
1721336400000,3414.95,3440.2,3414.37,3420.46,4.6011
1721340000000,3424.72,3436.76,3420.86,3433.56,3.4754
1721343600000,3432.93,3437.06,3426.02,3429.92,9.5319
1721347200000,3429.79,3429.79,3404.0,3404.0,1.6441
1721350800000,3409.78,3417.12,3402.5,3414.49,28.379
1721354400000,3414.38,3420.82,3405.39,3406.22,2.0074
1721358000000,3411.0,3430.09,3408.75,3426.29,4.9246
1721361600000,3426.97,3431.27,3422.25,3428.04,9.2952
1721365200000,3424.03,3429.26,3420.0,3427.6,0.0874
1721368800000,3429.79,3449.22,3425.98,3440.93,3.6022
1721372400000,3439.21,3439.21,3394.45,3395.44,9.9562
1721376000000,3393.67,3398.43,3390.0,3392.78,16.8777
1721379600000,3393.82,3410.28,3390.3,3394.3,0.3933
1721383200000,3394.59,3412.0,3391.89,3403.68,2.6506
1721386800000,3403.78,3409.45,3395.86,3409.45,3.3261
1721390400000,3408.31,3416.3,3404.1,3415.84,4.6997
1721394000000,3411.98,3443.81,3400.01,3436.82,5.792
1721397600000,3436.98,3472.37,3432.86,3466.47,15.8385
1721401200000,3471.3,3474.94,3442.93,3462.51,11.2535
1721404800000,3470.73,3497.84,3469.04,3487.43,37.8498
1721408400000,3492.29,3513.7,3487.43,3502.39,27.5136
1721412000000,3502.37,3511.09,3491.88,3504.15,7.7605
1721415600000,3506.56,3539.05,3506.56,3517.36,33.8697
1721419200000,3521.35,3521.54,3495.4,3509.66,36.7076
1721422800000,3506.33,3524.3,3506.33,3511.44,12.6738
1721426400000,3515.44,3520.2,3506.11,3506.12,2.4922
1721430000000,3508.48,3515.35,3500.82,3506.09,2.3287
1721433600000,3502.99,3508.6,3482.79,3483.38,2.8013
1721437200000,3485.51,3497.83,3481.16,3482.9,0.4885
1721440800000,3484.96,3496.39,3481.09,3495.05,1.4681
1721444400000,3496.55,3502.26,3496.1,3496.1,1.2787
1721448000000,3494.25,3507.35,3494.25,3507.33,1.4802
1721451600000,3506.46,3506.46,3499.55,3501.32,0.1838
1721455200000,3501.83,3504.23,3500.88,3503.29,0.9282
1721458800000,3501.46,3504.31,3489.37,3492.9,5.2594
1721462400000,3489.87,3494.27,3482.92,3484.15,0.3575
1721466000000,3484.89,3495.39,3484.47,3488.15,20.6233
1721469600000,3487.31,3490.49,3482.38,3490.34,0.1108
1721473200000,3490.31,3491.34,3484.05,3486.55,4.8295
1721476800000,3484.06,3496.64,3484.06,3492.15,0.1998
1721480400000,3492.89,3495.6,3483.3,3491.64,6.9207
1721484000000,3491.52,3507.17,3489.89,3496.76,4.5799
1721487600000,3496.76,3506.53,3496.76,3500.42,1.0176
1721491200000,3502.23,3512.52,3492.29,3498.34,11.8695
1721494800000,3498.34,3539.91,3491.94,3528.3,34.3405
1721498400000,3526.26,3536.89,3519.16,3531.6,1.2268
1721502000000,3532.07,3534.7,3510.08,3513.6,4.9882
1721505600000,3513.03,3527.2,3513.02,3523.47,3.5037
1721509200000,3523.47,3523.47,3501.69,3518.13,5.7296
1721512800000,3519.3,3523.65,3508.45,3514.86,1.9365
1721516400000,3514.23,3520.73,3514.23,3520.57,0.341
1721520000000,3518.64,3528.24,3503.61,3506.69,1.7427
1721523600000,3508.87,3523.52,3507.22,3518.74,7.0884
1721527200000,3518.39,3523.37,3514.85,3517.22,1.3804
1721530800000,3516.18,3521.29,3509.77,3509.77,4.7967
1721534400000,3512.35,3514.39,3504.57,3507.3,3.2687
1721538000000,3507.14,3507.14,3495.4,3502.3,1.8286
1721541600000,3503.26,3503.88,3485.25,3487.13,3.0855
1721545200000,3484.74,3489.83,3479.92,3488.29,1.8484
1721548800000,3486.75,3492.29,3485.71,3490.62,0.1373
1721552400000,3489.25,3503.29,3489.25,3500.69,2.1624
1721556000000,3502.95,3506.94,3493.98,3493.98,0.2155
1721559600000,3495.76,3498.29,3492.29,3498.06,0.1283
1721563200000,3498.13,3504.34,3495.14,3498.61,1.0248
1721566800000,3503.38,3503.38,3483.76,3489.92,3.5315
1721570400000,3493.09,3517.56,3486.49,3512.76,2.7559
1721574000000,3511.88,3517.17,3496.9,3500.28,11.4784
1721577600000,3499.18,3519.05,3487.32,3516.11,5.0897
1721581200000,3517.22,3525.44,3454.94,3473.51,32.5896
1721584800000,3465.56,3485.42,3413.5,3465.13,43.5541
1721588400000,3462.2,3495.86,3462.17,3490.28,7.7509
1721592000000,3489.96,3522.62,3485.79,3497.33,19.0187
1721595600000,3500.58,3520.24,3491.3,3517.58,20.8817
1721599200000,3520.25,3546.33,3519.75,3533.07,11.4988
1721602800000,3533.24,3546.42,3522.55,3534.72,4.106
1721606400000,3537.77,3559.76,3526.37,3543.36,10.4132
1721610000000,3544.96,3545.0,3524.0,3528.87,11.1682
1721613600000,3525.48,3537.06,3520.25,3533.02,1.1957
1721617200000,3533.04,3533.75,3515.87,3515.87,2.7261
1721620800000,3518.52,3523.24,3512.26,3518.51,1.1492
1721624400000,3516.51,3516.51,3485.77,3495.19,18.5337
1721628000000,3489.32,3497.2,3460.86,3478.77,10.2452
1721631600000,3476.0,3483.98,3466.87,3480.87,0.7575
1721635200000,3479.47,3486.88,3471.3,3473.49,0.4291
1721638800000,3473.49,3491.69,3471.0,3491.45,1.308
1721642400000,3491.75,3498.8,3488.67,3491.07,5.1928
1721646000000,3494.12,3502.83,3488.04,3501.96,4.8762
1721649600000,3498.94,3506.41,3493.02,3496.54,6.5643
1721653200000,3496.19,3506.4,3463.74,3471.0,25.9062
1721656800000,3465.23,3478.46,3444.82,3450.71,9.3121
1721660400000,3444.31,3465.94,3437.46,3458.88,1.7414
1721664000000,3458.83,3471.77,3447.36,3454.19,6.6344
1721667600000,3454.2,3471.3,3451.12,3470.71,8.3334
1721671200000,3470.29,3479.7,3464.93,3475.83,5.8134
1721674800000,3468.52,3498.04,3467.76,3497.27,12.9466
1721678400000,3497.92,3499.08,3479.24,3484.96,17.6013
1721682000000,3487.43,3487.43,3447.47,3461.24,8.5259
1721685600000,3462.31,3462.31,3436.01,3449.42,12.2086
1721689200000,3449.9,3451.87,3424.06,3441.54,6.1922
1721692800000,3438.84,3477.77,3438.83,3468.45,19.5686
1721696400000,3467.72,3489.08,3463.47,3482.79,3.4577
1721700000000,3480.18,3489.69,3468.94,3486.64,4.7919
1721703600000,3483.04,3483.39,3472.28,3472.99,1.164
1721707200000,3476.61,3484.36,3447.6,3454.82,1.2429
1721710800000,3454.44,3457.26,3426.77,3438.41,10.7377
1721714400000,3439.35,3461.61,3433.61,3445.35,1.5365
1721718000000,3443.41,3455.79,3442.11,3450.44,0.2235
1721721600000,3454.45,3530.04,3454.45,3519.03,26.9576
1721725200000,3524.04,3538.45,3511.05,3522.88,61.9566
1721728800000,3524.23,3527.0,3507.04,3507.04,6.5496
1721732400000,3506.48,3520.24,3482.12,3516.83,9.7781
1721736000000,3511.35,3517.74,3487.79,3502.03,5.9678
1721739600000,3508.76,3510.19,3430.25,3441.36,29.3216
1721743200000,3436.29,3495.4,3432.66,3491.25,14.0258
1721746800000,3485.01,3485.01,3438.82,3452.59,13.4538
1721750400000,3455.24,3465.94,3403.8,3403.8,12.2635
1721754000000,3403.67,3428.94,3390.0,3424.78,18.6021
1721757600000,3424.52,3452.32,3419.98,3444.19,4.9216
1721761200000,3444.23,3495.4,3444.23,3456.38,12.8355
1721764800000,3458.33,3489.08,3457.47,3486.99,10.0137
1721768400000,3478.37,3490.13,3468.28,3468.5,3.7631
1721772000000,3465.94,3494.95,3457.53,3482.46,7.1062
1721775600000,3482.46,3497.85,3464.95,3482.5,6.9056
1721779200000,3483.38,3485.52,3464.94,3464.94,8.9555
1721782800000,3469.35,3479.29,3436.5,3445.12,8.5048
1721786400000,3442.38,3450.45,3428.58,3450.45,7.1451
1721790000000,3452.13,3458.08,3442.09,3450.25,2.7507
1721793600000,3450.21,3450.21,3433.0,3439.4,2.2197
1721797200000,3439.27,3443.06,3431.28,3443.06,2.0304
1721800800000,3441.05,3449.04,3438.83,3443.08,0.186
1721804400000,3442.27,3450.45,3439.64,3447.63,1.1197
1721808000000,3446.14,3461.61,3445.06,3457.45,0.6704
1721811600000,3458.52,3462.1,3453.27,3458.76,5.4528
1721815200000,3460.05,3472.15,3460.05,3472.15,3.2448
1721818800000,3470.42,3471.28,3460.86,3461.58,2.7533
1721822400000,3457.88,3467.44,3445.84,3450.0,7.5725
1721826000000,3449.9,3471.3,3439.59,3441.03,5.3937
1721829600000,3440.98,3457.27,3433.0,3442.6,36.9997
1721833200000,3435.89,3436.29,3411.74,3416.57,6.8112
1721836800000,3415.92,3424.05,3404.55,3423.1,4.3336
1721840400000,3421.31,3430.56,3416.94,3420.82,5.0275
1721844000000,3420.16,3420.23,3373.75,3380.0,56.7857
1721847600000,3380.4,3401.55,3360.09,3360.86,66.1143
1721851200000,3361.83,3376.12,3361.66,3375.48,17.2763
1721854800000,3375.87,3375.87,3316.01,3337.84,65.4566
1721858400000,3334.69,3337.26,3316.0,3331.47,17.29
1721862000000,3330.64,3339.27,3313.03,3333.85,9.5438
1721865600000,3334.91,3343.59,3323.07,3327.45,12.7741
1721869200000,3323.12,3323.12,3200.01,3223.67,78.7415
1721872800000,3218.82,3220.09,3163.31,3190.64,52.8712
1721876400000,3190.62,3190.63,3166.0,3177.08,18.4716
1721880000000,3173.5,3188.63,3153.17,3181.95,33.4744
1721883600000,3180.24,3195.99,3177.08,3186.17,17.6693
1721887200000,3186.13,3186.13,3167.98,3176.31,4.2355
1721890800000,3175.95,3187.24,3166.67,3173.74,0.9244
1721894400000,3173.74,3178.24,3161.29,3177.21,0.7205
1721898000000,3177.16,3189.43,3175.42,3177.41,2.3842
1721901600000,3179.63,3179.63,3165.0,3170.85,5.2405
1721905200000,3171.26,3180.82,3171.26,3177.72,5.742
1721908800000,3175.55,3200.45,3150.65,3150.65,17.5623
1721912400000,3152.08,3170.84,3141.9,3157.25,11.4991
1721916000000,3156.63,3179.4,3127.05,3176.0,6.1817
1721919600000,3176.0,3177.79,3134.52,3143.34,38.1162
1721923200000,3143.34,3174.48,3137.56,3159.36,2.8735
1721926800000,3159.34,3170.62,3153.53,3164.32,1.8434
1721930400000,3165.92,3171.25,3122.0,3123.13,60.9854
1721934000000,3123.85,3141.36,3115.4,3124.31,13.4372
1721937600000,3127.5,3156.17,3100.0,3156.17,10.9725
1721941200000,3154.23,3196.8,3152.88,3189.05,10.3092
1721944800000,3188.42,3191.71,3169.39,3172.39,3.8348
1721948400000,3173.0,3184.4,3172.29,3178.08,1.8482
1721952000000,3181.77,3202.19,3179.62,3200.52,28.753
1721955600000,3198.45,3212.37,3185.4,3188.21,3.7778
1721959200000,3188.21,3249.25,3186.83,3245.65,10.872
1721962800000,3242.54,3255.8,3234.25,3238.06,35.8879
1721966400000,3236.85,3254.03,3235.5,3252.16,3.371
1721970000000,3254.03,3268.78,3244.59,3268.15,10.9311
1721973600000,3267.95,3273.84,3261.53,3267.67,7.0589
1721977200000,3267.23,3275.6,3247.47,3250.68,15.8163
1721980800000,3252.0,3258.46,3252.0,3255.22,4.4518
1721984400000,3255.21,3266.93,3254.68,3259.14,3.9749
1721988000000,3254.6,3256.42,3240.0,3245.24,3.2301
1721991600000,3246.33,3249.11,3238.24,3247.25,4.9383
1721995200000,3250.06,3258.42,3232.41,3242.21,0.6543
1721998800000,3240.77,3254.81,3230.91,3251.8,2.9134
1722002400000,3254.84,3270.0,3224.14,3241.21,8.1306
1722006000000,3240.0,3263.74,3240.0,3254.95,6.882
1722009600000,3254.09,3261.0,3243.97,3246.43,6.6129
1722013200000,3245.5,3252.8,3242.76,3245.81,2.0221
1722016800000,3252.87,3261.63,3249.93,3261.63,6.3202
1722020400000,3263.25,3281.0,3263.25,3273.41,7.6313
1722024000000,3274.99,3274.99,3252.47,3255.01,1.255
1722027600000,3256.68,3274.63,3253.94,3266.33,3.4119
1722031200000,3266.98,3283.75,3265.9,3278.98,3.6403
1722034800000,3278.53,3284.05,3274.46,3274.46,12.6467
1722038400000,3275.72,3275.72,3258.68,3260.03,2.8302
1722042000000,3260.31,3261.88,3247.47,3248.82,13.7534
1722045600000,3248.14,3260.59,3244.0,3260.59,4.4856
1722049200000,3260.35,3260.35,3243.81,3245.92,0.5821
1722052800000,3246.15,3254.81,3246.15,3252.87,11.1335
1722056400000,3255.73,3261.05,3254.55,3256.26,0.6659
1722060000000,3253.97,3269.34,3253.97,3268.23,2.8629
1722063600000,3270.47,3275.3,3263.69,3273.05,3.4887
1722067200000,3270.95,3282.03,3263.74,3270.21,3.1518
1722070800000,3269.61,3277.89,3266.62,3277.89,6.2356
1722074400000,3273.79,3279.07,3271.14,3274.6,6.2752
1722078000000,3273.41,3278.16,3267.81,3278.15,0.4347
1722081600000,3278.16,3297.22,3278.16,3289.07,9.2076
1722085200000,3289.21,3327.16,3289.21,3320.49,19.7969
1722088800000,3322.85,3325.05,3292.8,3308.37,9.1826
1722092400000,3310.17,3315.03,3272.46,3281.65,19.4266
1722096000000,3281.68,3291.48,3270.77,3272.96,5.155
1722099600000,3271.31,3275.26,3256.32,3261.72,2.8104
1722103200000,3262.71,3273.54,3245.22,3253.05,4.9144
1722106800000,3251.35,3260.75,3232.19,3260.75,4.2144
1722110400000,3254.34,3258.22,3182.0,3245.99,63.4668
1722114000000,3245.78,3291.19,3234.32,3285.01,22.6831
1722117600000,3279.08,3287.52,3273.87,3273.87,2.7929
1722121200000,3276.2,3276.5,3246.27,3249.22,14.4321
1722124800000,3247.29,3252.46,3226.53,3241.74,2.2646
1722128400000,3245.25,3255.28,3243.56,3248.93,0.9988
1722132000000,3245.81,3253.56,3243.7,3252.45,1.3623
1722135600000,3252.48,3252.48,3238.87,3240.51,7.4971
1722139200000,3239.07,3242.33,3218.22,3219.96,11.3857
1722142800000,3218.12,3219.73,3200.05,3217.38,2.3165
1722146400000,3220.41,3230.91,3218.51,3223.84,0.6213
1722150000000,3222.26,3228.38,3215.4,3228.38,14.6038
1722153600000,3223.55,3226.94,3218.3,3226.25,0.0188
1722157200000,3226.52,3237.61,3225.53,3233.32,0.2966
1722160800000,3233.31,3254.81,3233.31,3247.62,1.0072
1722164400000,3249.88,3262.85,3248.69,3256.87,3.2463
1722168000000,3256.12,3273.84,3256.12,3270.61,3.0755
1722171600000,3270.6,3278.16,3264.77,3276.01,0.8828
1722175200000,3270.42,3272.58,3260.72,3263.93,5.0167
1722178800000,3261.91,3272.86,3261.69,3268.41,0.7295
1722182400000,3268.41,3273.73,3265.29,3267.8,14.532
1722186000000,3265.23,3272.67,3263.48,3272.67,1.253
1722189600000,3274.31,3282.63,3267.75,3277.02,4.5395
1722193200000,3277.05,3278.18,3269.5,3275.35,4.2702
1722196800000,3274.4,3274.4,3260.61,3261.38,0.6896
1722200400000,3260.93,3266.85,3251.8,3264.76,0.709
1722204000000,3261.69,3268.3,3254.57,3259.01,2.5748
1722207600000,3260.62,3273.16,3258.67,3272.14,3.4589
1722211200000,3268.06,3303.42,3268.06,3285.75,4.4621
1722214800000,3287.19,3294.8,3272.46,3278.16,5.9177
1722218400000,3280.06,3331.53,3278.79,3331.53,14.176
1722222000000,3332.43,3354.74,3328.96,3350.0,19.2349
1722225600000,3348.14,3365.28,3339.43,3344.69,7.3083
1722229200000,3344.99,3371.65,3342.58,3370.19,21.593
1722232800000,3370.4,3388.62,3367.45,3375.22,6.6483
1722236400000,3374.87,3379.48,3365.37,3366.69,18.755
1722240000000,3367.8,3378.42,3362.55,3371.22,1.07
1722243600000,3375.29,3395.0,3375.13,3391.49,5.7933
1722247200000,3392.28,3395.36,3383.18,3384.95,8.0442
1722250800000,3385.35,3387.27,3376.36,3376.53,1.3716
1722254400000,3376.53,3387.68,3370.19,3377.43,8.0921
1722258000000,3376.63,3380.99,3346.88,3349.19,13.0739
1722261600000,3351.81,3351.81,3317.75,3325.25,11.2306
1722265200000,3324.43,3332.29,3290.48,3310.4,12.022
1722268800000,3302.92,3309.13,3259.4,3270.31,11.7243
1722272400000,3272.68,3321.0,3264.16,3310.98,16.2912
1722276000000,3311.24,3321.68,3304.31,3310.86,5.6271
1722279600000,3309.47,3313.16,3306.54,3310.89,1.3833
1722283200000,3309.25,3328.21,3309.25,3326.42,13.5411
1722286800000,3323.33,3348.02,3315.44,3342.8,5.9729
1722290400000,3343.61,3353.19,3329.47,3330.21,8.4489
1722294000000,3330.68,3337.19,3315.13,3320.52,1.891
1722297600000,3319.43,3331.34,3286.15,3329.04,16.4435
1722301200000,3326.94,3336.24,3296.72,3303.85,1.7159
1722304800000,3306.49,3313.81,3286.09,3309.67,4.1418
1722308400000,3311.87,3323.71,3311.87,3318.57,1.618
1722312000000,3316.69,3319.73,3308.92,3311.21,0.8943
1722315600000,3317.45,3318.35,3299.85,3309.8,0.5441
1722319200000,3309.17,3328.6,3309.17,3326.49,3.9807
1722322800000,3329.16,3351.0,3328.17,3341.97,2.1172
1722326400000,3341.01,3353.57,3336.3,3336.3,9.5363
1722330000000,3340.18,3341.47,3330.59,3335.09,1.1347
1722333600000,3336.06,3340.8,3327.91,3338.08,4.6135
1722337200000,3337.27,3340.35,3329.3,3333.83,2.4769
1722340800000,3332.75,3361.45,3325.69,3352.03,4.1818
1722344400000,3353.9,3364.99,3329.14,3329.14,3.0181
1722348000000,3330.73,3331.11,3296.72,3301.58,11.2398
1722351600000,3303.12,3324.97,3292.61,3322.57,19.1089
1722355200000,3321.33,3326.09,3307.39,3311.31,4.2758
1722358800000,3306.26,3306.91,3286.29,3293.69,5.2104
1722362400000,3292.34,3294.13,3278.59,3282.4,11.5228
1722366000000,3282.23,3283.51,3260.61,3273.05,18.8
1722369600000,3271.73,3282.97,3235.56,3280.77,12.0701
1722373200000,3276.24,3284.14,3264.52,3280.68,2.1958
1722376800000,3280.07,3284.77,3269.78,3280.15,4.8931
1722380400000,3279.21,3284.52,3273.56,3280.49,1.5642
1722384000000,3278.06,3283.3,3262.66,3280.57,5.6407
1722387600000,3286.29,3288.05,3266.16,3281.25,5.2184
1722391200000,3281.47,3303.63,3280.78,3289.8,2.5557
1722394800000,3288.07,3301.61,3288.06,3292.2,3.1056
1722398400000,3293.15,3293.18,3263.88,3278.16,2.4544
1722402000000,3277.58,3306.05,3267.7,3299.24,5.3209
1722405600000,3301.78,3325.55,3297.25,3325.55,6.2013
1722409200000,3321.95,3331.09,3317.9,3318.06,0.7251
1722412800000,3320.56,3323.09,3311.0,3320.35,1.4544
1722416400000,3319.58,3322.25,3311.34,3318.93,0.0287
1722420000000,3317.36,3319.63,3307.92,3311.67,0.3694
1722423600000,3309.85,3321.19,3309.85,3321.19,0.5855
1722427200000,3320.62,3330.82,3316.1,3317.1,2.3357
1722430800000,3319.39,3350.28,3319.17,3332.13,17.1159
1722434400000,3330.7,3337.95,3307.92,3320.77,5.4584
1722438000000,3318.43,3318.43,3297.16,3303.43,7.0743
1722441600000,3303.36,3315.22,3286.29,3291.14,5.7078
1722445200000,3291.21,3325.32,3291.21,3313.46,3.3165
