ts,o,h,l,close,vol,dt
1639008000000,219.79,222.17,192.44,192.44,2358.40118,2021-12-09 00:00:00+00:00
1639094400000,193.8,202.45,182.36,182.36,894.8973,2021-12-10 00:00:00+00:00
1639180800000,183.64,197.04,180.47,195.84,1640.72073,2021-12-11 00:00:00+00:00
1639267200000,194.97,201.74,190.04,198.54,363.99568,2021-12-12 00:00:00+00:00
1639353600000,198.7,199.77,175.19,181.29,1248.41761,2021-12-13 00:00:00+00:00
1639440000000,179.31,190.71,177.47,186.69,1556.81354,2021-12-14 00:00:00+00:00
1639526400000,185.49,197.7,174.79,191.2,1248.28915,2021-12-15 00:00:00+00:00
1639612800000,192.8,199.64,186.38,186.38,1189.03969,2021-12-16 00:00:00+00:00
1639699200000,187.34,213.65,177.96,213.0,2969.05895,2021-12-17 00:00:00+00:00
1639785600000,214.0,216.35,202.15,204.72,3722.42889,2021-12-18 00:00:00+00:00
1639872000000,204.43,210.75,194.25,194.5,1810.62181,2021-12-19 00:00:00+00:00
1639958400000,194.03,196.9,181.51,188.4,772.90503,2021-12-20 00:00:00+00:00
1640044800000,189.22,195.31,186.69,194.99,1086.7019,2021-12-21 00:00:00+00:00
1640131200000,194.76,210.79,193.38,206.56,1103.22398,2021-12-22 00:00:00+00:00
1640217600000,207.06,238.48,201.52,230.41,5511.18736,2021-12-23 00:00:00+00:00
1640304000000,229.12,238.54,222.27,229.9,2525.79895,2021-12-24 00:00:00+00:00
1640390400000,231.26,241.49,224.33,228.9,2788.47376,2021-12-25 00:00:00+00:00
1640476800000,227.38,236.67,218.72,234.72,4902.34187,2021-12-26 00:00:00+00:00
1640563200000,235.17,249.03,232.89,235.93,6031.6864,2021-12-27 00:00:00+00:00
1640649600000,235.82,235.82,208.65,208.65,3150.5123,2021-12-28 00:00:00+00:00
1640736000000,209.25,212.72,196.14,197.74,2525.58207,2021-12-29 00:00:00+00:00
1640822400000,198.05,205.54,193.1,199.64,1643.5534,2021-12-30 00:00:00+00:00
1640908800000,200.29,208.35,194.32,200.79,2334.72825,2021-12-31 00:00:00+00:00
1640995200000,200.92,213.3,197.23,210.34,4433.26782,2022-01-01 00:00:00+00:00
1641081600000,210.62,211.83,202.43,210.48,1966.79888,2022-01-02 00:00:00+00:00
1641168000000,209.79,225.23,206.02,220.39,3877.30341,2022-01-03 00:00:00+00:00
1641254400000,221.39,236.28,213.95,222.96,4140.9334,2022-01-04 00:00:00+00:00
1641340800000,222.97,244.59,196.74,204.16,4935.06096,2022-01-05 00:00:00+00:00
1641427200000,203.36,205.58,192.3,204.47,6644.01433,2022-01-06 00:00:00+00:00
1641513600000,204.59,204.59,185.62,194.67,2844.77553,2022-01-07 00:00:00+00:00
1641600000000,195.0,198.3,180.35,188.09,1013.64083,2022-01-08 00:00:00+00:00
1641686400000,188.25,200.51,186.72,194.25,891.06191,2022-01-09 00:00:00+00:00
1641772800000,194.18,196.85,175.3,182.98,1185.9011,2022-01-10 00:00:00+00:00
1641859200000,182.15,192.31,181.25,189.43,905.67519,2022-01-11 00:00:00+00:00
1641945600000,190.84,199.43,190.49,196.8,355.85567,2022-01-12 00:00:00+00:00
1642032000000,196.78,202.11,186.47,186.47,679.27559,2022-01-13 00:00:00+00:00
1642118400000,185.96,193.08,182.66,190.44,599.79033,2022-01-14 00:00:00+00:00
1642204800000,190.8,199.37,189.44,190.46,562.54946,2022-01-15 00:00:00+00:00
1642291200000,190.52,192.06,185.96,191.5,1127.94996,2022-01-16 00:00:00+00:00
1642377600000,191.5,191.5,177.94,181.71,924.67983,2022-01-17 00:00:00+00:00
1642464000000,181.31,183.46,173.65,180.35,854.44782,2022-01-18 00:00:00+00:00
1642550400000,180.99,180.99,166.35,168.23,1606.79499,2022-01-19 00:00:00+00:00
1642636800000,168.32,177.37,160.6,160.6,222.02249,2022-01-20 00:00:00+00:00
1642723200000,161.44,162.67,135.09,139.19,1202.95114,2022-01-21 00:00:00+00:00
1642809600000,138.89,141.19,110.39,122.55,1489.23545,2022-01-22 00:00:00+00:00
1642896000000,122.95,130.59,121.57,127.97,679.47681,2022-01-23 00:00:00+00:00
1642982400000,126.47,126.92,109.89,124.57,1407.31138,2022-01-24 00:00:00+00:00
1643068800000,124.27,127.75,121.74,127.1,85.8922,2022-01-25 00:00:00+00:00
1643155200000,126.22,136.32,122.83,125.84,171.02949,2022-01-26 00:00:00+00:00
1643241600000,125.48,129.67,118.79,123.67,2986.0831,2022-01-27 00:00:00+00:00
1643328000000,123.67,125.88,118.3,123.16,974.3877,2022-01-28 00:00:00+00:00
1643414400000,122.49,126.56,121.84,123.97,350.1866,2022-01-29 00:00:00+00:00
1643500800000,124.13,124.13,116.52,117.97,410.35323,2022-01-30 00:00:00+00:00
1643587200000,118.07,122.74,113.02,122.13,1349.08665,2022-01-31 00:00:00+00:00
1643673600000,122.57,129.8,121.88,126.18,1762.3164,2022-02-01 00:00:00+00:00
1643760000000,126.77,131.08,119.01,119.97,764.17713,2022-02-02 00:00:00+00:00
1643846400000,120.3,125.01,116.76,124.67,659.35685,2022-02-03 00:00:00+00:00
1643932800000,124.3,135.36,124.3,134.92,550.87053,2022-02-04 00:00:00+00:00
1644019200000,134.98,141.91,132.22,137.2,605.23657,2022-02-05 00:00:00+00:00
1644105600000,136.52,142.66,133.9,141.11,1109.82375,2022-02-06 00:00:00+00:00
1644192000000,141.16,149.18,136.5,149.14,1857.45806,2022-02-07 00:00:00+00:00
1644278400000,149.35,152.25,136.45,147.56,2319.05882,2022-02-08 00:00:00+00:00
1644364800000,147.54,148.35,140.68,144.59,793.52436,2022-02-09 00:00:00+00:00
1644451200000,144.62,146.42,132.57,133.5,2309.28652,2022-02-10 00:00:00+00:00
1644537600000,133.49,137.62,123.7,125.42,1523.34431,2022-02-11 00:00:00+00:00
1644624000000,125.24,130.97,122.73,128.06,498.04877,2022-02-12 00:00:00+00:00
1644710400000,127.54,129.74,122.92,124.48,121.4424,2022-02-13 00:00:00+00:00
1644796800000,124.28,127.39,120.64,126.2,376.1781,2022-02-14 00:00:00+00:00
1644883200000,126.55,136.57,126.14,135.58,1265.60192,2022-02-15 00:00:00+00:00
1644969600000,135.37,137.76,129.41,135.96,924.77627,2022-02-16 00:00:00+00:00
1645056000000,136.43,137.7,121.28,122.46,735.64709,2022-02-17 00:00:00+00:00
1645142400000,122.67,125.87,118.57,121.26,723.95305,2022-02-18 00:00:00+00:00
1645228800000,121.15,124.42,118.15,122.48,365.30526,2022-02-19 00:00:00+00:00
1645315200000,121.28,121.79,112.08,114.79,467.89085,2022-02-20 00:00:00+00:00
1645401600000,114.22,119.85,105.18,106.33,1316.55912,2022-02-21 00:00:00+00:00
1645488000000,106.59,112.65,102.99,112.49,985.04687,2022-02-22 00:00:00+00:00
1645574400000,113.11,117.83,108.89,109.59,662.79487,2022-02-23 00:00:00+00:00
1645660800000,108.67,110.54,93.3,107.71,1183.17078,2022-02-24 00:00:00+00:00
1645747200000,107.45,113.9,106.32,112.3,381.34394,2022-02-25 00:00:00+00:00
1645833600000,113.56,115.77,111.95,112.49,113.0145,2022-02-26 00:00:00+00:00
1645920000000,111.75,117.58,105.9,106.88,436.20483,2022-02-27 00:00:00+00:00
1646006400000,106.57,121.07,105.83,121.07,985.94516,2022-02-28 00:00:00+00:00
1646092800000,121.48,128.21,117.96,125.38,1322.4418,2022-03-01 00:00:00+00:00
1646179200000,125.57,126.9,119.64,120.78,638.20403,2022-03-02 00:00:00+00:00
1646265600000,120.09,122.0,115.84,117.57,321.20829,2022-03-03 00:00:00+00:00
1646352000000,116.44,117.09,107.19,108.5,384.4816,2022-03-04 00:00:00+00:00
1646438400000,108.85,110.06,105.55,109.82,57.2232,2022-03-05 00:00:00+00:00
1646524800000,109.52,109.85,100.89,101.15,329.96879,2022-03-06 00:00:00+00:00
1646611200000,100.73,106.12,97.73,101.47,387.5177,2022-03-07 00:00:00+00:00
1646697600000,101.69,107.62,101.69,103.24,262.66244,2022-03-08 00:00:00+00:00
1646784000000,105.22,112.04,104.87,110.29,264.5849,2022-03-09 00:00:00+00:00
1646870400000,110.26,110.56,100.09,103.3,176.87666,2022-03-10 00:00:00+00:00
1646956800000,102.8,103.65,99.95,102.17,128.85951,2022-03-11 00:00:00+00:00
1647043200000,102.59,104.75,101.65,101.65,96.49119,2022-03-12 00:00:00+00:00
1647129600000,101.35,103.57,98.18,98.3,90.73073,2022-03-13 00:00:00+00:00
1647216000000,98.75,102.67,98.55,101.63,688.09212,2022-03-14 00:00:00+00:00
1647302400000,101.44,105.33,98.75,104.31,224.65311,2022-03-15 00:00:00+00:00
1647388800000,104.6,110.7,102.84,109.9,393.88496,2022-03-16 00:00:00+00:00
1647475200000,110.61,116.74,108.44,111.57,1096.72059,2022-03-17 00:00:00+00:00
1647561600000,111.24,120.19,109.38,119.5,1257.14845,2022-03-18 00:00:00+00:00
1647648000000,120.24,124.43,118.59,119.27,299.25907,2022-03-19 00:00:00+00:00
1647734400000,119.95,120.12,113.34,115.12,434.48237,2022-03-20 00:00:00+00:00
1647820800000,115.48,118.16,111.96,113.53,825.88436,2022-03-21 00:00:00+00:00
1647907200000,113.25,118.82,112.8,114.52,854.98192,2022-03-22 00:00:00+00:00
1647993600000,114.46,116.55,112.56,116.55,453.1122,2022-03-23 00:00:00+00:00
1648080000000,116.57,121.7,113.68,119.07,3010.66922,2022-03-24 00:00:00+00:00
1648166400000,118.97,121.67,113.72,116.19,937.67847,2022-03-25 00:00:00+00:00
1648252800000,116.34,122.16,116.34,122.03,334.85792,2022-03-26 00:00:00+00:00
1648339200000,120.83,126.24,118.06,126.24,463.02868,2022-03-27 00:00:00+00:00
1648425600000,126.26,134.46,121.55,122.64,2338.73968,2022-03-28 00:00:00+00:00
1648512000000,122.73,150.05,122.07,147.63,8098.15139,2022-03-29 00:00:00+00:00
1648598400000,147.16,163.17,139.68,157.92,4971.98992,2022-03-30 00:00:00+00:00
1648684800000,157.78,164.43,145.98,148.62,1708.7912,2022-03-31 00:00:00+00:00
1648771200000,149.19,159.82,141.24,158.12,1180.89184,2022-04-01 00:00:00+00:00
1648857600000,158.39,162.44,149.67,149.67,287.90856,2022-04-02 00:00:00+00:00
1648944000000,151.45,174.59,148.08,171.08,2050.10764,2022-04-03 00:00:00+00:00
1649030400000,171.23,171.23,155.24,163.25,1772.36091,2022-04-04 00:00:00+00:00
1649116800000,163.56,166.32,152.95,153.15,1787.54628,2022-04-05 00:00:00+00:00
1649203200000,153.49,153.49,132.89,133.26,1100.16835,2022-04-06 00:00:00+00:00
1649289600000,133.59,140.26,131.61,138.56,1376.81832,2022-04-07 00:00:00+00:00
1649376000000,137.94,143.34,133.26,134.44,376.97496,2022-04-08 00:00:00+00:00
1649462400000,134.94,138.21,133.9,137.26,451.04369,2022-04-09 00:00:00+00:00
1649548800000,136.87,140.36,133.68,133.77,416.95118,2022-04-10 00:00:00+00:00
1649635200000,133.77,133.77,115.61,117.52,569.09935,2022-04-11 00:00:00+00:00
1649721600000,117.99,133.37,117.39,128.89,1937.03453,2022-04-12 00:00:00+00:00
1649808000000,129.14,152.93,127.63,149.48,1859.63733,2022-04-13 00:00:00+00:00
1649894400000,148.88,156.43,141.46,143.77,2875.02574,2022-04-14 00:00:00+00:00
1649980800000,144.46,148.32,139.05,148.04,621.005,2022-04-15 00:00:00+00:00
1650067200000,148.41,149.87,141.16,143.71,675.91561,2022-04-16 00:00:00+00:00
1650153600000,144.22,150.08,141.03,142.01,719.08581,2022-04-17 00:00:00+00:00
1650240000000,141.41,146.44,132.81,140.77,751.27088,2022-04-18 00:00:00+00:00
1650326400000,140.69,144.3,138.58,142.74,951.60444,2022-04-19 00:00:00+00:00
1650412800000,142.74,148.81,139.31,146.58,528.71407,2022-04-20 00:00:00+00:00
1650499200000,146.55,148.58,132.73,136.67,651.6529,2022-04-21 00:00:00+00:00
1650585600000,135.67,139.49,133.12,135.54,205.38853,2022-04-22 00:00:00+00:00
1650672000000,135.67,137.18,130.66,131.29,985.28844,2022-04-23 00:00:00+00:00
1650758400000,131.79,133.53,128.65,129.71,306.54458,2022-04-24 00:00:00+00:00
1650844800000,129.2,133.2,122.24,133.08,2177.67582,2022-04-25 00:00:00+00:00
1650931200000,132.88,133.86,118.65,120.3,269.11002,2022-04-26 00:00:00+00:00
1651017600000,120.91,126.08,119.98,123.96,103.58157,2022-04-27 00:00:00+00:00
1651104000000,124.49,126.23,121.46,122.43,118.4855,2022-04-28 00:00:00+00:00
1651190400000,123.19,123.97,112.28,114.23,233.19071,2022-04-29 00:00:00+00:00
1651276800000,114.9,116.4,102.22,104.49,350.98254,2022-04-30 00:00:00+00:00
1651363200000,103.98,107.45,101.28,105.91,238.41491,2022-05-01 00:00:00+00:00
1651449600000,106.42,107.68,100.84,104.29,341.88479,2022-05-02 00:00:00+00:00
1651536000000,103.42,105.73,101.01,102.79,54.90139,2022-05-03 00:00:00+00:00
1651622400000,104.57,115.3,104.0,115.25,137.91805,2022-05-04 00:00:00+00:00
1651708800000,116.4,116.9,101.62,104.39,301.91772,2022-05-05 00:00:00+00:00
1651795200000,104.48,104.93,100.39,103.25,142.75495,2022-05-06 00:00:00+00:00
1651881600000,103.42,103.42,95.83,99.31,246.54023,2022-05-07 00:00:00+00:00
1651968000000,98.18,101.44,94.9,97.56,299.44926,2022-05-08 00:00:00+00:00
1652054400000,97.6,99.4,79.41,79.66,827.72023,2022-05-09 00:00:00+00:00
1652140800000,80.62,95.13,76.53,88.43,1020.83304,2022-05-10 00:00:00+00:00
1652227200000,88.43,90.77,66.56,68.96,4880.08207,2022-05-11 00:00:00+00:00
1652313600000,69.38,73.59,53.74,61.55,2631.83363,2022-05-12 00:00:00+00:00
1652400000000,60.95,75.48,60.92,68.56,849.7194,2022-05-13 00:00:00+00:00
1652486400000,68.46,73.08,64.12,71.92,501.37234,2022-05-14 00:00:00+00:00
1652572800000,71.38,75.15,67.68,75.15,217.7407,2022-05-15 00:00:00+00:00
1652659200000,74.99,74.99,66.03,66.74,177.44255,2022-05-16 00:00:00+00:00
1652745600000,67.26,74.6,67.26,74.21,214.75167,2022-05-17 00:00:00+00:00
1652832000000,73.82,75.5,64.05,64.23,289.46245,2022-05-18 00:00:00+00:00
1652918400000,64.58,68.28,61.49,67.39,235.56986,2022-05-19 00:00:00+00:00
1653004800000,66.68,68.75,63.19,65.81,520.67794,2022-05-20 00:00:00+00:00
1653091200000,65.85,69.03,64.55,68.21,98.85951,2022-05-21 00:00:00+00:00
1653177600000,68.59,72.32,68.1,70.85,216.71314,2022-05-22 00:00:00+00:00
1653264000000,70.92,74.93,68.24,69.14,219.81947,2022-05-23 00:00:00+00:00
1653350400000,68.78,70.59,65.14,70.02,139.8561,2022-05-24 00:00:00+00:00
1653436800000,70.48,71.75,65.28,66.08,139.47285,2022-05-25 00:00:00+00:00
1653523200000,66.05,67.24,57.94,59.44,404.81925,2022-05-26 00:00:00+00:00
1653609600000,59.46,60.23,54.34,56.75,399.61372,2022-05-27 00:00:00+00:00
1653696000000,57.01,57.95,54.87,57.4,93.35137,2022-05-28 00:00:00+00:00
1653782400000,57.25,57.51,55.37,56.93,130.77491,2022-05-29 00:00:00+00:00
1653868800000,56.53,63.37,56.53,63.18,568.1487,2022-05-30 00:00:00+00:00
1653955200000,64.12,67.75,62.25,63.69,465.26784,2022-05-31 00:00:00+00:00
1654041600000,63.25,69.94,56.05,56.65,673.12765,2022-06-01 00:00:00+00:00
1654128000000,56.65,59.17,56.15,59.17,300.24092,2022-06-02 00:00:00+00:00
1654214400000,58.64,59.11,55.3,55.98,143.2896,2022-06-03 00:00:00+00:00
1654300800000,56.08,58.24,54.84,57.66,75.61977,2022-06-04 00:00:00+00:00
1654387200000,58.18,58.96,56.86,57.64,57.8209,2022-06-05 00:00:00+00:00
1654473600000,58.54,61.58,58.22,59.64,225.1006,2022-06-06 00:00:00+00:00
1654560000000,59.0,59.43,54.69,57.74,405.76341,2022-06-07 00:00:00+00:00
1654646400000,57.36,57.96,55.25,55.73,163.22995,2022-06-08 00:00:00+00:00
1654732800000,54.99,56.66,54.88,55.5,166.4459,2022-06-09 00:00:00+00:00
1654819200000,55.54,55.62,50.7,51.14,297.81805,2022-06-10 00:00:00+00:00
1654905600000,51.36,52.53,44.75,45.35,443.80004,2022-06-11 00:00:00+00:00
1654992000000,45.55,45.75,40.69,41.25,431.07824,2022-06-12 00:00:00+00:00
1655078400000,40.94,41.15,33.72,35.66,851.76681,2022-06-13 00:00:00+00:00
1655164800000,35.66,36.88,32.44,35.12,1037.47071,2022-06-14 00:00:00+00:00
1655251200000,35.31,35.8,29.45,35.35,3232.29934,2022-06-15 00:00:00+00:00
1655337600000,35.89,36.06,29.37,30.24,1415.43535,2022-06-16 00:00:00+00:00
1655424000000,30.26,33.04,29.87,32.27,880.2388,2022-06-17 00:00:00+00:00
1655510400000,32.19,32.94,26.26,28.73,735.30717,2022-06-18 00:00:00+00:00
1655596800000,29.13,32.63,27.47,32.04,312.80636,2022-06-19 00:00:00+00:00
1655683200000,31.84,35.46,30.33,34.83,605.47108,2022-06-20 00:00:00+00:00
1655769600000,34.95,44.56,34.05,39.04,3928.06337,2022-06-21 00:00:00+00:00
1655856000000,38.99,41.96,37.19,39.46,1369.61125,2022-06-22 00:00:00+00:00
1655942400000,39.74,44.34,39.64,43.35,1266.35401,2022-06-23 00:00:00+00:00
1656028800000,43.02,47.48,41.6,47.05,1240.18703,2022-06-24 00:00:00+00:00
1656115200000,46.35,56.23,45.65,55.04,3520.68281,2022-06-25 00:00:00+00:00
1656201600000,54.85,55.25,50.11,50.73,994.83409,2022-06-26 00:00:00+00:00
1656288000000,50.43,53.63,48.05,49.56,1203.16562,2022-06-27 00:00:00+00:00
1656374400000,49.96,51.67,46.04,46.58,864.41992,2022-06-28 00:00:00+00:00
1656460800000,46.65,51.67,46.26,49.57,1639.27227,2022-06-29 00:00:00+00:00
1656547200000,49.79,50.39,42.88,47.25,1992.08579,2022-06-30 00:00:00+00:00
1656633600000,47.62,49.5,45.46,47.49,628.1534,2022-07-01 00:00:00+00:00
1656720000000,46.97,47.74,45.33,47.44,1069.4361,2022-07-02 00:00:00+00:00
1656806400000,47.62,50.54,46.0,49.47,793.75845,2022-07-03 00:00:00+00:00
1656892800000,49.23,50.08,47.35,49.14,275.20693,2022-07-04 00:00:00+00:00
1656979200000,49.37,50.34,45.11,46.14,767.23372,2022-07-05 00:00:00+00:00
1657065600000,45.8,46.93,45.1,46.49,608.58148,2022-07-06 00:00:00+00:00
1657152000000,46.16,50.01,45.99,48.1,1442.25483,2022-07-07 00:00:00+00:00
1657238400000,48.5,49.95,46.14,47.5,419.9238,2022-07-08 00:00:00+00:00
1657324800000,47.12,56.0,47.12,55.08,1777.53904,2022-07-09 00:00:00+00:00
1657411200000,55.24,58.46,51.82,53.36,1985.14858,2022-07-10 00:00:00+00:00
1657497600000,53.57,55.22,48.39,48.68,1057.00707,2022-07-11 00:00:00+00:00
1657584000000,48.51,50.38,45.91,45.91,578.30593,2022-07-12 00:00:00+00:00
1657670400000,45.73,49.5,43.84,49.14,1045.95688,2022-07-13 00:00:00+00:00
1657756800000,49.59,55.75,46.83,55.05,1906.49897,2022-07-14 00:00:00+00:00
1657843200000,54.3,59.53,54.14,55.11,2219.09481,2022-07-15 00:00:00+00:00
1657929600000,55.28,58.08,52.91,55.61,721.47419,2022-07-16 00:00:00+00:00
1658016000000,56.04,56.04,53.84,55.43,673.02451,2022-07-17 00:00:00+00:00
1658102400000,54.93,58.71,54.4,57.74,2530.07458,2022-07-18 00:00:00+00:00
1658188800000,57.43,63.72,55.62,61.24,1226.69862,2022-07-19 00:00:00+00:00
1658275200000,60.26,62.58,55.23,55.87,555.59032,2022-07-20 00:00:00+00:00
1658361600000,56.57,59.23,54.3,58.13,289.40347,2022-07-21 00:00:00+00:00
1658448000000,58.15,61.23,55.03,55.95,475.77909,2022-07-22 00:00:00+00:00
1658534400000,55.65,57.86,53.78,55.73,624.75651,2022-07-23 00:00:00+00:00
1658620800000,55.87,56.81,54.74,55.03,159.51789,2022-07-24 00:00:00+00:00
1658707200000,54.3,55.72,50.0,50.0,2853.70933,2022-07-25 00:00:00+00:00
1658793600000,49.7,50.67,46.62,49.06,750.55265,2022-07-26 00:00:00+00:00
1658880000000,49.06,56.93,47.89,55.34,1616.43302,2022-07-27 00:00:00+00:00
1658966400000,55.16,60.55,53.37,57.91,1183.5238,2022-07-28 00:00:00+00:00
1659052800000,57.93,59.63,55.49,57.6,718.98556,2022-07-29 00:00:00+00:00
1659139200000,57.72,61.68,56.76,58.05,1144.86516,2022-07-30 00:00:00+00:00
1659225600000,58.57,62.57,56.97,56.97,1745.72589,2022-07-31 00:00:00+00:00
1659312000000,56.76,62.04,56.76,58.57,377.22986,2022-08-01 00:00:00+00:00
1659398400000,58.03,59.33,54.3,56.4,493.49938,2022-08-02 00:00:00+00:00
1659484800000,56.43,59.06,55.11,55.93,688.23255,2022-08-03 00:00:00+00:00
1659571200000,56.39,57.96,55.93,56.88,324.23361,2022-08-04 00:00:00+00:00
1659657600000,57.72,61.41,57.7,61.22,351.81486,2022-08-05 00:00:00+00:00
1659744000000,61.26,65.4,60.21,64.55,566.91648,2022-08-06 00:00:00+00:00
1659830400000,64.67,66.4,62.73,62.79,591.05542,2022-08-07 00:00:00+00:00
1659916800000,63.51,65.07,62.01,62.87,71.40426,2022-08-08 00:00:00+00:00
1660003200000,63.27,65.13,58.46,59.08,382.17213,2022-08-09 00:00:00+00:00
1660089600000,59.13,70.34,58.02,65.77,1731.91747,2022-08-10 00:00:00+00:00
1660176000000,66.48,66.48,62.98,62.98,282.23593,2022-08-11 00:00:00+00:00
1660262400000,62.93,65.48,62.46,65.19,190.38846,2022-08-12 00:00:00+00:00
1660348800000,65.19,66.61,63.94,65.53,298.66358,2022-08-13 00:00:00+00:00
1660435200000,65.23,68.21,62.38,63.28,610.16946,2022-08-14 00:00:00+00:00
1660521600000,62.96,64.7,60.58,61.16,575.18667,2022-08-15 00:00:00+00:00
1660608000000,61.64,62.67,60.1,61.3,628.2394,2022-08-16 00:00:00+00:00
1660694400000,61.37,63.35,58.06,58.62,390.60724,2022-08-17 00:00:00+00:00
1660780800000,58.65,59.98,55.11,56.0,424.06859,2022-08-18 00:00:00+00:00
1660867200000,55.98,55.98,49.65,50.14,681.46272,2022-08-19 00:00:00+00:00
1660953600000,50.14,52.18,48.24,49.79,300.26148,2022-08-20 00:00:00+00:00
1661040000000,49.54,51.51,49.49,50.96,257.65011,2022-08-21 00:00:00+00:00
1661126400000,50.85,52.6,48.06,50.63,1267.76626,2022-08-22 00:00:00+00:00
1661212800000,50.95,52.18,48.96,50.95,1172.00986,2022-08-23 00:00:00+00:00
1661299200000,50.99,52.18,49.65,50.85,906.58893,2022-08-24 00:00:00+00:00
1661385600000,50.93,52.6,50.44,51.8,336.89485,2022-08-25 00:00:00+00:00
1661472000000,51.26,54.43,45.68,45.68,1257.12235,2022-08-26 00:00:00+00:00
1661558400000,46.38,46.88,45.46,46.49,274.21796,2022-08-27 00:00:00+00:00
1661644800000,46.08,47.63,43.64,43.7,1001.62295,2022-08-28 00:00:00+00:00
1661731200000,43.7,49.95,43.49,49.5,1568.37392,2022-08-29 00:00:00+00:00
1661817600000,49.3,52.59,46.14,47.74,3279.02278,2022-08-30 00:00:00+00:00
1661904000000,47.63,49.2,46.32,46.32,597.93338,2022-08-31 00:00:00+00:00
1661990400000,46.82,48.78,45.43,48.2,1889.22127,2022-09-01 00:00:00+00:00
1662076800000,48.14,48.7,45.43,46.06,1852.43698,2022-09-02 00:00:00+00:00
1662163200000,45.89,48.47,45.89,47.66,499.60661,2022-09-03 00:00:00+00:00
1662249600000,47.82,48.85,47.74,48.51,182.03443,2022-09-04 00:00:00+00:00
1662336000000,48.59,49.09,46.74,48.67,338.42279,2022-09-05 00:00:00+00:00
1662422400000,49.06,50.54,44.62,44.62,584.07751,2022-09-06 00:00:00+00:00
1662508800000,44.48,49.09,44.0,48.88,464.4848,2022-09-07 00:00:00+00:00
1662595200000,49.01,50.32,48.4,48.43,692.32713,2022-09-08 00:00:00+00:00
1662681600000,48.74,52.88,48.74,52.64,633.9156,2022-09-09 00:00:00+00:00
1662768000000,52.57,54.65,52.57,54.37,636.47408,2022-09-10 00:00:00+00:00
1662854400000,54.32,56.98,54.22,55.93,667.37994,2022-09-11 00:00:00+00:00
1662940800000,55.64,56.46,53.06,54.73,480.96215,2022-09-12 00:00:00+00:00
1663027200000,54.86,57.72,51.96,54.26,1416.78298,2022-09-13 00:00:00+00:00
1663113600000,54.04,61.88,51.82,59.98,1312.25521,2022-09-14 00:00:00+00:00
1663200000000,59.78,59.78,53.27,56.37,1339.52877,2022-09-15 00:00:00+00:00
1663286400000,56.68,57.75,52.73,54.01,618.99231,2022-09-16 00:00:00+00:00
1663372800000,54.23,55.74,53.37,54.43,160.62213,2022-09-17 00:00:00+00:00
1663459200000,54.43,55.22,46.83,49.79,458.49454,2022-09-18 00:00:00+00:00
1663545600000,49.44,53.86,47.77,52.39,1148.03177,2022-09-19 00:00:00+00:00
1663632000000,51.51,55.29,51.19,54.79,843.14426,2022-09-20 00:00:00+00:00
1663718400000,53.92,61.53,51.96,56.81,1671.56784,2022-09-21 00:00:00+00:00
1663804800000,56.52,62.98,54.2,60.92,863.44833,2022-09-22 00:00:00+00:00
1663891200000,61.97,65.32,59.11,63.11,1776.06467,2022-09-23 00:00:00+00:00
1663977600000,63.89,64.35,60.45,60.45,501.69642,2022-09-24 00:00:00+00:00
1664064000000,61.41,64.0,61.1,61.54,492.59169,2022-09-25 00:00:00+00:00
1664150400000,61.58,65.0,60.99,62.78,596.82075,2022-09-26 00:00:00+00:00
1664236800000,62.53,65.67,60.32,61.4,969.56354,2022-09-27 00:00:00+00:00
1664323200000,61.74,63.26,58.29,62.06,756.28431,2022-09-28 00:00:00+00:00
1664409600000,62.42,62.49,59.42,62.41,601.86471,2022-09-29 00:00:00+00:00
1664496000000,61.86,63.06,60.65,61.02,390.4473,2022-09-30 00:00:00+00:00
1664582400000,60.96,63.35,60.54,60.94,285.64458,2022-10-01 00:00:00+00:00
1664668800000,60.9,61.05,58.31,58.31,137.94283,2022-10-02 00:00:00+00:00
1664755200000,58.04,60.88,57.4,59.54,786.61118,2022-10-03 00:00:00+00:00
1664841600000,59.87,61.22,58.95,60.42,476.67459,2022-10-04 00:00:00+00:00
1664928000000,59.87,59.9,58.21,59.29,86.49011,2022-10-05 00:00:00+00:00
1665014400000,59.45,60.33,58.46,58.46,397.42321,2022-10-06 00:00:00+00:00
1665100800000,58.89,60.48,58.08,58.67,738.85456,2022-10-07 00:00:00+00:00
1665187200000,58.83,60.05,58.01,58.69,532.72583,2022-10-08 00:00:00+00:00
1665273600000,58.8,59.77,58.8,59.14,54.40393,2022-10-09 00:00:00+00:00
1665360000000,59.3,60.08,57.42,57.42,341.27577,2022-10-10 00:00:00+00:00
1665446400000,56.76,56.88,55.11,55.11,89.71698,2022-10-11 00:00:00+00:00
1665532800000,55.73,56.4,55.27,55.65,91.72184,2022-10-12 00:00:00+00:00
1665619200000,55.35,55.46,51.92,54.72,490.033,2022-10-13 00:00:00+00:00
1665705600000,55.22,57.25,53.74,55.05,265.60552,2022-10-14 00:00:00+00:00
1665792000000,55.43,55.68,54.3,54.3,112.11854,2022-10-15 00:00:00+00:00
1665878400000,54.36,55.43,54.23,55.17,27.37667,2022-10-16 00:00:00+00:00
1665964800000,54.69,56.4,54.03,54.96,588.64287,2022-10-17 00:00:00+00:00
1666051200000,55.37,55.46,51.68,52.6,920.73455,2022-10-18 00:00:00+00:00
1666137600000,52.68,54.53,49.7,50.03,1263.33124,2022-10-19 00:00:00+00:00
