ts,o,h,l,close,vol,dt
1756598400000,2.331,2.335,2.281,2.3,459.26,2025-08-31 00:00:00+00:00
1756684800000,2.266,2.506,2.215,2.295,2262.79,2025-09-01 00:00:00+00:00
1756771200000,2.295,2.297,2.222,2.275,1061.41,2025-09-02 00:00:00+00:00
1756857600000,2.28,2.348,2.259,2.348,3492.88,2025-09-03 00:00:00+00:00
1756944000000,2.298,2.298,2.227,2.244,571.31,2025-09-04 00:00:00+00:00
1757030400000,2.276,2.374,2.276,2.323,138.86,2025-09-05 00:00:00+00:00
1757116800000,2.324,2.333,2.324,2.333,0.88,2025-09-06 00:00:00+00:00
1757203200000,2.334,2.417,2.334,2.378,887.85,2025-09-07 00:00:00+00:00
1757289600000,2.44,2.452,2.401,2.444,504.1,2025-09-08 00:00:00+00:00
1757376000000,2.465,2.499,2.415,2.448,887.52,2025-09-09 00:00:00+00:00
1757462400000,2.451,2.499,2.427,2.481,839.23,2025-09-10 00:00:00+00:00
1757548800000,2.499,2.537,2.468,2.529,9141.76,2025-09-11 00:00:00+00:00
1757635200000,2.538,2.568,2.483,2.563,1883.0,2025-09-12 00:00:00+00:00
1757721600000,2.559,2.65,2.548,2.62,4270.6,2025-09-13 00:00:00+00:00
1757808000000,2.621,2.625,2.5,2.526,569.6,2025-09-14 00:00:00+00:00
1757894400000,2.526,2.547,2.379,2.408,855.15,2025-09-15 00:00:00+00:00
1757980800000,2.409,2.696,2.372,2.577,6983.64,2025-09-16 00:00:00+00:00
1758067200000,2.567,2.567,2.437,2.557,318.49,2025-09-17 00:00:00+00:00
1758153600000,2.514,2.593,2.514,2.576,2732.05,2025-09-18 00:00:00+00:00
1758240000000,2.596,2.603,2.434,2.434,961.5,2025-09-19 00:00:00+00:00
1758326400000,2.441,2.516,2.439,2.488,202.2,2025-09-20 00:00:00+00:00
1758412800000,2.43,2.478,2.392,2.392,290.42,2025-09-21 00:00:00+00:00
1758499200000,2.391,2.756,2.198,2.235,1330.8,2025-09-22 00:00:00+00:00
1758585600000,2.257,2.279,2.222,2.236,2748.75,2025-09-23 00:00:00+00:00
1758672000000,2.268,2.296,2.21,2.254,276.91,2025-09-24 00:00:00+00:00
1758758400000,2.237,2.237,2.097,2.112,7603.02,2025-09-25 00:00:00+00:00
1758844800000,2.14,2.194,2.096,2.191,1904.9,2025-09-26 00:00:00+00:00
1758931200000,2.194,2.194,2.181,2.181,665.6,2025-09-27 00:00:00+00:00
1759017600000,2.182,2.208,2.131,2.173,737.66,2025-09-28 00:00:00+00:00
1759104000000,2.203,2.228,2.148,2.21,1113.03,2025-09-29 00:00:00+00:00
1759190400000,2.18,2.196,2.139,2.191,621.23,2025-09-30 00:00:00+00:00
1759276800000,2.191,2.557,2.169,2.299,2834.34,2025-10-01 00:00:00+00:00
1759363200000,2.305,2.369,2.294,2.359,2843.51,2025-10-02 00:00:00+00:00
1759449600000,2.351,2.428,2.323,2.403,3385.02,2025-10-03 00:00:00+00:00
1759536000000,2.379,2.379,2.279,2.295,566.35,2025-10-04 00:00:00+00:00
1759622400000,2.333,2.412,2.306,2.316,247.06,2025-10-05 00:00:00+00:00
1759708800000,2.347,2.421,2.332,2.41,1060.52,2025-10-06 00:00:00+00:00
1759795200000,2.375,2.385,2.278,2.285,2424.5,2025-10-07 00:00:00+00:00
1759881600000,2.267,2.406,2.267,2.367,884.69,2025-10-08 00:00:00+00:00
1759968000000,2.352,2.352,2.239,2.297,3115.71,2025-10-09 00:00:00+00:00
1760054400000,2.333,2.442,2.021,2.038,4789.27,2025-10-10 00:00:00+00:00
1760140800000,2.057,2.406,1.476,1.565,6618.76,2025-10-11 00:00:00+00:00
1760227200000,1.535,1.697,1.507,1.652,3374.33,2025-10-12 00:00:00+00:00
1760313600000,1.688,2.024,1.6,1.736,8445.48,2025-10-13 00:00:00+00:00
1760400000000,1.738,1.741,1.569,1.666,12130.09,2025-10-14 00:00:00+00:00
1760486400000,1.67,1.78,1.592,1.595,13093.64,2025-10-15 00:00:00+00:00
1760572800000,1.6,1.622,1.453,1.497,9521.03,2025-10-16 00:00:00+00:00
1760659200000,1.497,1.51,1.384,1.454,3096.61,2025-10-17 00:00:00+00:00
1760745600000,1.487,1.507,1.463,1.478,409.74,2025-10-18 00:00:00+00:00
1760832000000,1.501,1.546,1.468,1.546,123.41,2025-10-19 00:00:00+00:00
1760918400000,1.507,1.617,1.503,1.564,267.6,2025-10-20 00:00:00+00:00
1761004800000,1.569,1.659,1.523,1.61,8223.19,2025-10-21 00:00:00+00:00
1761091200000,1.61,1.61,1.462,1.521,9216.55,2025-10-22 00:00:00+00:00
1761177600000,1.522,1.576,1.487,1.544,1057.6,2025-10-23 00:00:00+00:00
1761264000000,1.576,1.598,1.538,1.569,10973.75,2025-10-24 00:00:00+00:00
1761350400000,1.549,1.57,1.542,1.57,42.93,2025-10-25 00:00:00+00:00
1761436800000,1.577,1.669,1.577,1.652,4034.37,2025-10-26 00:00:00+00:00
1761523200000,1.652,1.687,1.605,1.639,1582.12,2025-10-27 00:00:00+00:00
1761609600000,1.639,1.664,1.543,1.548,1973.4,2025-10-28 00:00:00+00:00
1761696000000,1.536,1.638,1.536,1.586,1691.63,2025-10-29 00:00:00+00:00
1761782400000,1.578,1.61,1.408,1.456,1421.33,2025-10-30 00:00:00+00:00
1761868800000,1.47,1.525,1.461,1.506,4712.68,2025-10-31 00:00:00+00:00
1761955200000,1.514,1.716,1.514,1.666,4931.77,2025-11-01 00:00:00+00:00
1762041600000,1.666,1.791,1.618,1.664,6342.55,2025-11-02 00:00:00+00:00
1762128000000,1.664,1.664,1.398,1.463,6754.2,2025-11-03 00:00:00+00:00
1762214400000,1.423,1.55,1.267,1.378,3688.9,2025-11-04 00:00:00+00:00
1762300800000,1.377,1.418,1.314,1.389,1944.73,2025-11-05 00:00:00+00:00
1762387200000,1.389,2.406,1.303,1.895,6334.17,2025-11-06 00:00:00+00:00
1762473600000,2.004,4.46,1.944,3.26,54945.88,2025-11-07 00:00:00+00:00
1762560000000,3.331,3.785,2.5,2.962,34692.12,2025-11-08 00:00:00+00:00
1762646400000,2.964,2.964,2.452,2.844,52032.21,2025-11-09 00:00:00+00:00
1762732800000,2.844,3.245,2.491,2.931,9466.32,2025-11-10 00:00:00+00:00
1762819200000,2.514,2.9,2.44,2.44,1894.59,2025-11-11 00:00:00+00:00
1762905600000,2.5,2.5,2.051,2.179,22085.32,2025-11-12 00:00:00+00:00
1762992000000,2.18,2.274,1.992,2.094,4728.77,2025-11-13 00:00:00+00:00
1763078400000,2.104,2.166,1.911,1.999,4128.05,2025-11-14 00:00:00+00:00
1763164800000,2.0,2.206,2.0,2.049,3351.59,2025-11-15 00:00:00+00:00
1763251200000,2.204,2.204,1.88,1.974,1481.79,2025-11-16 00:00:00+00:00
1763337600000,1.975,2.159,1.907,2.01,8394.86,2025-11-17 00:00:00+00:00
1763424000000,2.01,2.203,1.891,2.02,12398.05,2025-11-18 00:00:00+00:00
1763510400000,2.003,2.004,1.761,1.975,5803.53,2025-11-19 00:00:00+00:00
1763596800000,1.889,2.8,1.76,1.83,22761.98,2025-11-20 00:00:00+00:00
1763683200000,1.842,1.862,1.578,1.664,9216.23,2025-11-21 00:00:00+00:00
1763769600000,1.656,1.684,1.578,1.656,1745.65,2025-11-22 00:00:00+00:00
1763856000000,1.596,1.694,1.596,1.629,1116.22,2025-11-23 00:00:00+00:00
1763942400000,1.626,1.713,1.626,1.713,2152.13,2025-11-24 00:00:00+00:00
1764028800000,1.697,1.715,1.6,1.633,3495.16,2025-11-25 00:00:00+00:00
1764115200000,1.633,1.733,1.577,1.714,1292.2,2025-11-26 00:00:00+00:00
1764201600000,1.71,1.732,1.68,1.68,1093.48,2025-11-27 00:00:00+00:00
1764288000000,1.68,1.735,1.68,1.728,270.76,2025-11-28 00:00:00+00:00
1764374400000,1.711,1.763,1.68,1.68,117.65,2025-11-29 00:00:00+00:00
1764460800000,1.609,1.678,1.6,1.6,559.26,2025-11-30 00:00:00+00:00
1764547200000,1.6,1.6,1.422,1.492,4598.69,2025-12-01 00:00:00+00:00
1764633600000,1.513,1.573,1.496,1.573,503.67,2025-12-02 00:00:00+00:00
1764720000000,1.501,1.617,1.5,1.571,455.35,2025-12-03 00:00:00+00:00
1764806400000,1.61,1.612,1.553,1.583,4372.51,2025-12-04 00:00:00+00:00
1764892800000,1.533,1.591,1.432,1.483,1985.28,2025-12-05 00:00:00+00:00
1764979200000,1.432,1.495,1.432,1.45,362.76,2025-12-06 00:00:00+00:00
1765065600000,1.499,1.566,1.44,1.461,1794.45,2025-12-07 00:00:00+00:00
1765152000000,1.44,1.547,1.44,1.545,283.5,2025-12-08 00:00:00+00:00
1765238400000,1.444,1.597,1.444,1.552,2591.34,2025-12-09 00:00:00+00:00
1765324800000,1.502,1.564,1.475,1.532,2331.62,2025-12-10 00:00:00+00:00
1765411200000,1.426,1.426,1.355,1.392,609.89,2025-12-11 00:00:00+00:00
1765497600000,1.397,1.397,1.303,1.303,2131.81,2025-12-12 00:00:00+00:00
1765584000000,1.359,1.364,1.313,1.315,594.45,2025-12-13 00:00:00+00:00
1765670400000,1.325,1.371,1.3,1.3,354.27,2025-12-14 00:00:00+00:00
1765756800000,1.337,1.346,1.18,1.26,810.52,2025-12-15 00:00:00+00:00
1765843200000,1.26,1.294,1.206,1.288,332.36,2025-12-16 00:00:00+00:00
1765929600000,1.296,1.304,1.262,1.269,997.02,2025-12-17 00:00:00+00:00
1766016000000,1.23,1.259,1.125,1.2,1969.89,2025-12-18 00:00:00+00:00
1766102400000,1.215,1.349,1.208,1.342,1226.73,2025-12-19 00:00:00+00:00
1766188800000,1.314,1.385,1.29,1.385,225.48,2025-12-20 00:00:00+00:00
1766275200000,1.329,1.353,1.226,1.232,4149.72,2025-12-21 00:00:00+00:00
1766361600000,1.281,1.333,1.251,1.254,213.81,2025-12-22 00:00:00+00:00
1766448000000,1.266,1.348,1.213,1.299,7268.4,2025-12-23 00:00:00+00:00
1766534400000,1.372,1.372,1.251,1.251,92.33,2025-12-24 00:00:00+00:00
1766620800000,1.252,1.309,1.212,1.212,734.25,2025-12-25 00:00:00+00:00
1766707200000,1.259,1.28,1.204,1.214,534.62,2025-12-26 00:00:00+00:00
1766793600000,1.249,1.317,1.202,1.317,130.23,2025-12-27 00:00:00+00:00
1766880000000,1.266,1.375,1.266,1.365,186.54,2025-12-28 00:00:00+00:00
1766966400000,1.367,1.379,1.283,1.283,861.61,2025-12-29 00:00:00+00:00
1767052800000,1.283,1.337,1.283,1.329,2972.49,2025-12-30 00:00:00+00:00
1767139200000,1.342,1.371,1.265,1.299,1003.16,2025-12-31 00:00:00+00:00
1767225600000,1.318,1.557,1.265,1.51,16373.17,2026-01-01 00:00:00+00:00
1767312000000,1.461,1.49,1.444,1.463,1477.36,2026-01-02 00:00:00+00:00
1767398400000,1.5,1.569,1.456,1.462,3928.83,2026-01-03 00:00:00+00:00
1767484800000,1.533,1.533,1.462,1.51,324.18,2026-01-04 00:00:00+00:00
1767571200000,1.535,1.679,1.475,1.623,3218.6,2026-01-05 00:00:00+00:00
1767657600000,1.55,1.635,1.548,1.605,1181.86,2026-01-06 00:00:00+00:00
1767744000000,1.605,1.615,1.505,1.545,468.2,2026-01-07 00:00:00+00:00
1767830400000,1.476,1.534,1.475,1.531,129.03,2026-01-08 00:00:00+00:00
1767916800000,1.515,1.535,1.51,1.513,221.85,2026-01-09 00:00:00+00:00
1768003200000,1.505,1.519,1.505,1.519,514.0,2026-01-10 00:00:00+00:00
1768089600000,1.462,1.518,1.445,1.445,8110.35,2026-01-11 00:00:00+00:00
1768176000000,1.44,1.524,1.432,1.5,6570.47,2026-01-12 00:00:00+00:00
1768262400000,1.444,1.595,1.444,1.515,3034.11,2026-01-13 00:00:00+00:00
1768348800000,1.595,1.643,1.553,1.553,2660.75,2026-01-14 00:00:00+00:00
1768435200000,1.617,1.673,1.454,1.454,10787.8,2026-01-15 00:00:00+00:00
1768521600000,1.478,1.565,1.456,1.535,1577.02,2026-01-16 00:00:00+00:00
1768608000000,1.547,1.583,1.477,1.583,153.03,2026-01-17 00:00:00+00:00
1768694400000,1.582,1.582,1.453,1.453,411.34,2026-01-18 00:00:00+00:00
1768780800000,1.428,1.428,1.27,1.388,2177.31,2026-01-19 00:00:00+00:00
1768867200000,1.347,1.402,1.301,1.301,499.24,2026-01-20 00:00:00+00:00
1768953600000,1.364,1.371,1.293,1.371,670.32,2026-01-21 00:00:00+00:00
1769040000000,1.373,1.373,1.305,1.367,28.8,2026-01-22 00:00:00+00:00
1769126400000,1.307,1.367,1.294,1.294,571.86,2026-01-23 00:00:00+00:00
1769212800000,1.291,1.333,1.291,1.333,26.87,2026-01-24 00:00:00+00:00
1769299200000,1.325,1.325,1.22,1.255,460.33,2026-01-25 00:00:00+00:00
1769385600000,1.214,1.296,1.214,1.251,819.38,2026-01-26 00:00:00+00:00
1769472000000,1.251,1.296,1.244,1.296,5065.86,2026-01-27 00:00:00+00:00
1769558400000,1.275,1.296,1.275,1.286,296.47,2026-01-28 00:00:00+00:00
1769644800000,1.271,1.297,1.15,1.198,11083.09,2026-01-29 00:00:00+00:00
1769731200000,1.207,1.207,1.14,1.191,2551.34,2026-01-30 00:00:00+00:00
1769817600000,1.156,1.187,0.951,1.064,3872.49,2026-01-31 00:00:00+00:00
1769904000000,1.063,1.086,1.007,1.019,1139.57,2026-02-01 00:00:00+00:00
1769990400000,1.019,1.092,1.017,1.092,1469.74,2026-02-02 00:00:00+00:00
1770076800000,1.084,1.119,1.023,1.112,654.32,2026-02-03 00:00:00+00:00
1770163200000,1.112,1.112,1.027,1.04,5278.81,2026-02-04 00:00:00+00:00
1770249600000,1.019,1.067,0.877,0.916,3859.43,2026-02-05 00:00:00+00:00
1770336000000,0.873,1.002,0.757,0.946,3344.9,2026-02-06 00:00:00+00:00
1770422400000,0.952,1.007,0.945,0.988,341.63,2026-02-07 00:00:00+00:00
1770508800000,0.974,0.977,0.917,0.917,553.82,2026-02-08 00:00:00+00:00
1770595200000,0.946,0.954,0.858,0.954,1137.48,2026-02-09 00:00:00+00:00
1770681600000,0.949,0.949,0.922,0.935,247.85,2026-02-10 00:00:00+00:00
1770768000000,0.89,0.951,0.861,0.87,1600.51,2026-02-11 00:00:00+00:00
1770854400000,0.902,0.953,0.883,0.904,480.24,2026-02-12 00:00:00+00:00
1770940800000,0.89,0.967,0.856,0.967,798.63,2026-02-13 00:00:00+00:00
1771027200000,0.977,1.031,0.938,1.031,578.61,2026-02-14 00:00:00+00:00
1771113600000,1.019,1.019,0.937,0.937,519.79,2026-02-15 00:00:00+00:00
1771200000000,0.954,0.998,0.954,0.968,286.18,2026-02-16 00:00:00+00:00
1771286400000,0.976,1.056,0.936,0.944,214.51,2026-02-17 00:00:00+00:00
1771372800000,0.937,1.003,0.923,0.932,1250.36,2026-02-18 00:00:00+00:00
1771459200000,0.932,0.939,0.899,0.936,185.29,2026-02-19 00:00:00+00:00
1771545600000,0.9,0.966,0.9,0.94,1804.01,2026-02-20 00:00:00+00:00
1771632000000,0.976,1.02,0.959,0.99,745.25,2026-02-21 00:00:00+00:00
1771718400000,0.959,0.981,0.844,0.939,521.65,2026-02-22 00:00:00+00:00
1771804800000,0.892,0.918,0.87,0.895,280.1,2026-02-23 00:00:00+00:00
1771891200000,0.88,0.886,0.866,0.886,638.36,2026-02-24 00:00:00+00:00
1771977600000,0.902,1.102,0.88,1.091,2327.97,2026-02-25 00:00:00+00:00
1772064000000,1.03,1.044,0.976,1.033,3266.95,2026-02-26 00:00:00+00:00
1772150400000,1.032,1.032,0.975,0.975,394.68,2026-02-27 00:00:00+00:00
1772236800000,0.969,1.012,0.924,1.012,1377.19,2026-02-28 00:00:00+00:00
1772323200000,1.017,1.036,0.972,0.99,263.62,2026-03-01 00:00:00+00:00
1772409600000,0.981,1.04,0.981,1.017,776.04,2026-03-02 00:00:00+00:00
1772496000000,0.983,1.021,0.975,1.012,276.42,2026-03-03 00:00:00+00:00
1772582400000,1.011,1.059,1.001,1.011,552.33,2026-03-04 00:00:00+00:00
1772668800000,1.011,1.046,1.01,1.017,65.29,2026-03-05 00:00:00+00:00
1772755200000,1.014,1.021,0.958,0.996,155.59,2026-03-06 00:00:00+00:00
1772841600000,0.998,0.998,0.921,0.974,214.82,2026-03-07 00:00:00+00:00
1772928000000,0.92,0.966,0.908,0.955,835.33,2026-03-08 00:00:00+00:00
1773014400000,0.963,0.975,0.936,0.938,113.12,2026-03-09 00:00:00+00:00
1773100800000,0.929,0.951,0.866,0.866,1070.13,2026-03-10 00:00:00+00:00
1773187200000,0.862,0.913,0.84,0.895,280.05,2026-03-11 00:00:00+00:00
1773273600000,0.875,0.882,0.855,0.86,257.86,2026-03-12 00:00:00+00:00
1773360000000,0.881,0.903,0.864,0.889,236.83,2026-03-13 00:00:00+00:00
1773446400000,0.877,0.921,0.877,0.886,205.12,2026-03-14 00:00:00+00:00
1773532800000,0.884,0.904,0.874,0.904,55.14,2026-03-15 00:00:00+00:00
1773619200000,0.913,1.014,0.899,0.976,637.03,2026-03-16 00:00:00+00:00
1773705600000,1.021,1.021,0.961,0.975,42.9,2026-03-17 00:00:00+00:00
1773792000000,0.983,0.983,0.92,0.92,147.52,2026-03-18 00:00:00+00:00
1773878400000,0.892,0.934,0.865,0.896,261.47,2026-03-19 00:00:00+00:00
1773964800000,0.899,0.921,0.885,0.914,160.8,2026-03-20 00:00:00+00:00
1774051200000,0.907,0.975,0.861,0.885,559.38,2026-03-21 00:00:00+00:00
1774137600000,0.853,0.892,0.839,0.839,2882.44,2026-03-22 00:00:00+00:00
1774224000000,0.827,0.938,0.827,0.908,452.02,2026-03-23 00:00:00+00:00
1774310400000,0.94,0.944,0.909,0.917,115.08,2026-03-24 00:00:00+00:00
1774396800000,0.91,0.958,0.91,0.938,217.44,2026-03-25 00:00:00+00:00
1774483200000,0.911,0.932,0.861,0.862,672.44,2026-03-26 00:00:00+00:00
1774569600000,0.856,0.902,0.831,0.831,51.49,2026-03-27 00:00:00+00:00
1774656000000,0.841,0.853,0.8,0.8,137.48,2026-03-28 00:00:00+00:00
1774742400000,0.799,0.851,0.785,0.8,633.14,2026-03-29 00:00:00+00:00
1774828800000,0.807,0.859,0.805,0.805,703.65,2026-03-30 00:00:00+00:00
1774915200000,0.804,0.864,0.804,0.815,138.79,2026-03-31 00:00:00+00:00
1775001600000,0.816,0.864,0.815,0.845,71.4,2026-04-01 00:00:00+00:00
1775088000000,0.82,0.836,0.7,0.809,474.28,2026-04-02 00:00:00+00:00
1775174400000,0.829,0.852,0.829,0.852,25.46,2026-04-03 00:00:00+00:00
1775260800000,0.849,0.849,0.818,0.818,279.93,2026-04-04 00:00:00+00:00
1775347200000,0.811,0.833,0.811,0.833,1431.61,2026-04-05 00:00:00+00:00
1775433600000,0.858,0.895,0.849,0.856,7729.0,2026-04-06 00:00:00+00:00
1775520000000,0.864,0.925,0.834,0.876,838.23,2026-04-07 00:00:00+00:00
1775606400000,0.882,0.924,0.87,0.906,760.1,2026-04-08 00:00:00+00:00
1775692800000,0.865,0.923,0.865,0.923,1194.34,2026-04-09 00:00:00+00:00
1775779200000,0.918,0.921,0.871,0.921,251.33,2026-04-10 00:00:00+00:00
1775865600000,0.908,0.923,0.873,0.919,322.15,2026-04-11 00:00:00+00:00
1775952000000,0.875,0.877,0.849,0.877,138.91,2026-04-12 00:00:00+00:00
1776038400000,0.861,0.937,0.843,0.93,293.86,2026-04-13 00:00:00+00:00
1776124800000,0.889,0.936,0.853,0.861,382.98,2026-04-14 00:00:00+00:00
1776211200000,0.893,0.922,0.893,0.922,242.36,2026-04-15 00:00:00+00:00
1776297600000,0.925,1.03,0.883,1.03,1596.64,2026-04-16 00:00:00+00:00
1776384000000,0.974,1.039,0.964,1.021,475.57,2026-04-17 00:00:00+00:00
1776470400000,0.999,1.023,0.93,0.955,459.94,2026-04-18 00:00:00+00:00
1776556800000,0.935,0.944,0.919,0.928,204.18,2026-04-19 00:00:00+00:00
1776643200000,0.904,0.957,0.904,0.943,131.83,2026-04-20 00:00:00+00:00
1776729600000,0.941,0.967,0.906,0.967,118.37,2026-04-21 00:00:00+00:00
1776816000000,0.937,0.966,0.937,0.963,474.0,2026-04-22 00:00:00+00:00
1776902400000,0.953,0.961,0.944,0.944,59.22,2026-04-23 00:00:00+00:00
1776988800000,0.899,1.01,0.891,0.956,496.65,2026-04-24 00:00:00+00:00
1777075200000,0.926,0.979,0.919,0.962,310.76,2026-04-25 00:00:00+00:00
1777161600000,0.947,0.97,0.931,0.953,179.47,2026-04-26 00:00:00+00:00
1777248000000,0.973,0.973,0.901,0.914,360.96,2026-04-27 00:00:00+00:00
1777334400000,0.948,0.953,0.904,0.93,5259.21,2026-04-28 00:00:00+00:00
1777420800000,0.92,0.992,0.881,0.888,2921.23,2026-04-29 00:00:00+00:00
1777507200000,0.939,0.94,0.873,0.925,319.75,2026-04-30 00:00:00+00:00
1777593600000,0.881,0.951,0.881,0.935,589.14,2026-05-01 00:00:00+00:00
1777680000000,0.941,0.943,0.872,0.942,304.36,2026-05-02 00:00:00+00:00
1777766400000,0.907,0.943,0.907,0.943,787.13,2026-05-03 00:00:00+00:00
1777852800000,0.899,0.97,0.899,0.927,616.79,2026-05-04 00:00:00+00:00
1777939200000,0.984,0.999,0.931,0.997,2896.21,2026-05-05 00:00:00+00:00
1778025600000,1.0,1.161,0.97,1.12,8529.63,2026-05-06 00:00:00+00:00
1778112000000,1.119,1.128,1.063,1.065,1068.13,2026-05-07 00:00:00+00:00
1778198400000,1.128,1.295,1.017,1.284,3511.57,2026-05-08 00:00:00+00:00
1778284800000,1.276,1.331,1.138,1.232,5249.14,2026-05-09 00:00:00+00:00
1778371200000,1.232,1.232,1.113,1.157,1889.91,2026-05-10 00:00:00+00:00
1778457600000,1.157,1.165,1.109,1.144,1255.57,2026-05-11 00:00:00+00:00
1778544000000,1.109,1.113,1.079,1.104,995.32,2026-05-12 00:00:00+00:00
1778630400000,1.113,1.113,1.017,1.095,215.66,2026-05-13 00:00:00+00:00
1778716800000,1.075,1.091,1.019,1.047,1291.36,2026-05-14 00:00:00+00:00
1778803200000,1.076,1.076,0.982,1.016,12737.13,2026-05-15 00:00:00+00:00
1778889600000,1.026,1.029,0.956,0.984,1164.27,2026-05-16 00:00:00+00:00
1778976000000,0.981,0.984,0.913,0.916,948.32,2026-05-17 00:00:00+00:00
1779062400000,0.942,0.969,0.925,0.969,11489.14,2026-05-18 00:00:00+00:00
1779148800000,0.966,0.971,0.904,0.953,220.2,2026-05-19 00:00:00+00:00
1779235200000,0.963,0.979,0.927,0.979,85.71,2026-05-20 00:00:00+00:00
1779321600000,0.983,1.026,0.958,0.973,1746.56,2026-05-21 00:00:00+00:00
1779408000000,1.024,1.042,0.96,0.96,590.14,2026-05-22 00:00:00+00:00
1779494400000,0.975,1.01,0.918,0.975,1194.52,2026-05-23 00:00:00+00:00
1779580800000,0.999,1.008,0.935,0.956,144.34,2026-05-24 00:00:00+00:00
1779667200000,0.97,1.011,0.946,0.994,738.43,2026-05-25 00:00:00+00:00
1779753600000,0.935,1.047,0.934,1.006,2208.3,2026-05-26 00:00:00+00:00
1779840000000,1.016,1.098,0.986,1.028,3971.24,2026-05-27 00:00:00+00:00
1779926400000,1.05,1.061,0.929,0.967,3397.98,2026-05-28 00:00:00+00:00
1780012800000,0.973,0.993,0.927,0.948,6233.33,2026-05-29 00:00:00+00:00
1780099200000,0.967,1.022,0.957,0.97,2249.49,2026-05-30 00:00:00+00:00
1780185600000,0.987,0.996,0.9,0.914,1083.77,2026-05-31 00:00:00+00:00
1780272000000,0.944,0.975,0.858,0.946,3416.1,2026-06-01 00:00:00+00:00
1780358400000,0.957,0.963,0.841,0.866,9360.66,2026-06-02 00:00:00+00:00
1780444800000,0.873,1.0,0.854,0.951,4175.2,2026-06-03 00:00:00+00:00
1780531200000,0.946,0.946,0.805,0.853,3493.59,2026-06-04 00:00:00+00:00
1780617600000,0.882,0.882,0.718,0.749,4725.38,2026-06-05 00:00:00+00:00
1780704000000,0.748,0.748,0.675,0.718,2039.17,2026-06-06 00:00:00+00:00
1780790400000,0.741,0.793,0.726,0.787,1624.69,2026-06-07 00:00:00+00:00
1780876800000,0.781,0.799,0.749,0.792,955.44,2026-06-08 00:00:00+00:00
1780963200000,0.751,0.801,0.723,0.781,647.98,2026-06-09 00:00:00+00:00
1781049600000,0.77,0.774,0.725,0.752,1056.58,2026-06-10 00:00:00+00:00
1781136000000,0.731,0.776,0.731,0.771,421.4,2026-06-11 00:00:00+00:00
1781222400000,0.767,0.769,0.743,0.766,1923.91,2026-06-12 00:00:00+00:00
1781308800000,0.767,0.8,0.758,0.797,220.42,2026-06-13 00:00:00+00:00
